------------------------------------------------------------------------------------
Date: 2/19/2019 -- 15:29:57 (uptime: 0d, 00h 00m 05s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
decoder.gre.version1_hdr_too_big           | Total                     | 0
decoder.vlan.header_too_small              | Total                     | 0
decoder.vlan.unknown_type                  | Total                     | 0
decoder.vlan.too_many_layers               | Total                     | 0
decoder.ipraw.invalid_ip_version           | Total                     | 0
decoder.ltnull.pkt_too_small               | Total                     | 0
decoder.ltnull.unsupported_type            | Total                     | 0
decoder.sctp.pkt_too_small                 | Total                     | 0
decoder.ipv4.frag_pkt_too_large            | Total                     | 0
decoder.ipv6.frag_pkt_too_large            | Total                     | 0
decoder.ipv4.frag_overlap                  | Total                     | 0
decoder.ipv6.frag_overlap                  | Total                     | 0
decoder.ipv4.frag_ignored                  | Total                     | 0
decoder.ipv6.frag_ignored                  | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_wrong_version    | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_wrong_version    | Total                     | 0
decoder.mpls.header_too_small              | Total                     | 0
decoder.mpls.bad_label_router_alert        | Total                     | 0
decoder.mpls.bad_label_implicit_null       | Total                     | 0
decoder.mpls.bad_label_reserved            | Total                     | 0
decoder.mpls.unknown_payload_type          | Total                     | 0
decoder.erspan.header_too_small            | Total                     | 0
decoder.erspan.unsupported_version         | Total                     | 0
decoder.erspan.too_many_vlan_layers        | Total                     | 0
decoder.dce.pkt_too_small                  | Total                     | 0
tcp.sessions                               | Total                     | 18640
tcp.ssn_memcap_drop                        | Total                     | 0
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 83065
tcp.synack                                 | Total                     | 17774
tcp.rst                                    | Total                     | 4735
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 8
tcp.reassembly_gap                         | Total                     | 739
tcp.overlap                                | Total                     | 1801
tcp.overlap_diff_data                      | Total                     | 123
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 88728
app_layer.flow.http                        | Total                     | 2379
app_layer.tx.http                          | Total                     | 4021
app_layer.flow.ftp                         | Total                     | 1
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 1270
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 18
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 3
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 9
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 66
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1568
app_layer.tx.dns_udp                       | Total                     | 3880
app_layer.flow.failed_udp                  | Total                     | 3217
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 0
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 10000
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 0
flow_mgr.flows_notimeout                   | Total                     | 0
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 65536
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 0
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175200
tcp.reassembly_memuse                      | Total                     | 35560552
dns.memuse                                 | Total                     | 556053
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 36920454
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 15030880
------------------------------------------------------------------------------------
Date: 2/19/2019 -- 15:30:09 (uptime: 0d, 00h 00m 17s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
------------------------------------------------------------------------------------
capture.kernel_packets                     | Total                     | 8812153
capture.kernel_drops                       | Total                     | 6474543
decoder.pkts                               | Total                     | 2339090
decoder.bytes                              | Total                     | 855420818
decoder.invalid                            | Total                     | 0
decoder.ipv4                               | Total                     | 2337508
decoder.ipv6                               | Total                     | 1598
decoder.ethernet                           | Total                     | 2339090
decoder.raw                                | Total                     | 0
decoder.null                               | Total                     | 0
decoder.sll                                | Total                     | 0
decoder.tcp                                | Total                     | 1862074
decoder.udp                                | Total                     | 460644
decoder.sctp                               | Total                     | 0
decoder.icmpv4                             | Total                     | 15315
decoder.icmpv6                             | Total                     | 112
decoder.ppp                                | Total                     | 0
decoder.pppoe                              | Total                     | 0
decoder.gre                                | Total                     | 0
decoder.vlan                               | Total                     | 0
decoder.vlan_qinq                          | Total                     | 0
decoder.teredo                             | Total                     | 16
decoder.ipv4_in_ipv6                       | Total                     | 0
decoder.ipv6_in_ipv6                       | Total                     | 0
decoder.mpls                               | Total                     | 0
decoder.avg_pkt_size                       | Total                     | 365
decoder.max_pkt_size                       | Total                     | 1514
decoder.erspan                             | Total                     | 0
flow.memcap                                | Total                     | 0
flow.tcp                                   | Total                     | 23132
flow.udp                                   | Total                     | 4895
flow.icmpv4                                | Total                     | 0
flow.icmpv6                                | Total                     | 15
defrag.ipv4.fragments                      | Total                     | 0
defrag.ipv4.reassembled                    | Total                     | 0
defrag.ipv4.timeouts                       | Total                     | 0
defrag.ipv6.fragments                      | Total                     | 0
defrag.ipv6.reassembled                    | Total                     | 0
defrag.ipv6.timeouts                       | Total                     | 0
defrag.max_frag_hits                       | Total                     | 0
decoder.ipv4.pkt_too_small                 | Total                     | 0
decoder.ipv4.hlen_too_small                | Total                     | 0
decoder.ipv4.iplen_smaller_than_hlen       | Total                     | 0
decoder.ipv4.trunc_pkt                     | Total                     | 0
decoder.ipv4.opt_invalid                   | Total                     | 0
decoder.ipv4.opt_invalid_len               | Total                     | 0
decoder.ipv4.opt_malformed                 | Total                     | 0
decoder.ipv4.opt_pad_required              | Total                     | 0
decoder.ipv4.opt_eol_required              | Total                     | 0
decoder.ipv4.opt_duplicate                 | Total                     | 0
decoder.ipv4.opt_unknown                   | Total                     | 0
decoder.ipv4.wrong_ip_version              | Total                     | 0
decoder.ipv4.icmpv6                        | Total                     | 0
decoder.icmpv4.pkt_too_small               | Total                     | 0
decoder.icmpv4.unknown_type                | Total                     | 0
decoder.icmpv4.unknown_code                | Total                     | 0
decoder.icmpv4.ipv4_trunc_pkt              | Total                     | 0
decoder.icmpv4.ipv4_unknown_ver            | Total                     | 0
decoder.icmpv6.unknown_type                | Total                     | 0
decoder.icmpv6.unknown_code                | Total                     | 0
decoder.icmpv6.pkt_too_small               | Total                     | 0
decoder.icmpv6.ipv6_unknown_version        | Total                     | 0
decoder.icmpv6.ipv6_trunc_pkt              | Total                     | 0
decoder.icmpv6.mld_message_with_invalid_hl | Total                     | 0
decoder.icmpv6.unassigned_type             | Total                     | 0
decoder.icmpv6.experimentation_type        | Total                     | 0
decoder.ipv6.pkt_too_small                 | Total                     | 0
decoder.ipv6.trunc_pkt                     | Total                     | 0
decoder.ipv6.trunc_exthdr                  | Total                     | 0
decoder.ipv6.exthdr_dupl_fh                | Total                     | 0
decoder.ipv6.exthdr_useless_fh             | Total                     | 0
decoder.ipv6.exthdr_dupl_rh                | Total                     | 0
decoder.ipv6.exthdr_dupl_hh                | Total                     | 0
decoder.ipv6.exthdr_dupl_dh                | Total                     | 0
decoder.ipv6.exthdr_dupl_ah                | Total                     | 0
decoder.ipv6.exthdr_dupl_eh                | Total                     | 0
decoder.ipv6.exthdr_invalid_optlen         | Total                     | 0
decoder.ipv6.wrong_ip_version              | Total                     | 0
decoder.ipv6.exthdr_ah_res_not_null        | Total                     | 0
decoder.ipv6.hopopts_unknown_opt           | Total                     | 0
decoder.ipv6.hopopts_only_padding          | Total                     | 0
decoder.ipv6.dstopts_unknown_opt           | Total                     | 0
decoder.ipv6.dstopts_only_padding          | Total                     | 0
decoder.ipv6.rh_type_0                     | Total                     | 0
decoder.ipv6.zero_len_padn                 | Total                     | 0
decoder.ipv6.fh_non_zero_reserved_field    | Total                     | 0
decoder.ipv6.data_after_none_header        | Total                     | 0
decoder.ipv6.unknown_next_header           | Total                     | 0
decoder.ipv6.icmpv4                        | Total                     | 0
decoder.tcp.pkt_too_small                  | Total                     | 0
decoder.tcp.hlen_too_small                 | Total                     | 0
decoder.tcp.invalid_optlen                 | Total                     | 0
decoder.tcp.opt_invalid_len                | Total                     | 0
decoder.tcp.opt_duplicate                  | Total                     | 0
decoder.udp.pkt_too_small                  | Total                     | 0
decoder.udp.hlen_too_small                 | Total                     | 0
decoder.udp.hlen_invalid                   | Total                     | 0
decoder.sll.pkt_too_small                  | Total                     | 0
decoder.ethernet.pkt_too_small             | Total                     | 0
decoder.ppp.pkt_too_small                  | Total                     | 0
decoder.ppp.vju_pkt_too_small              | Total                     | 0
decoder.ppp.ip4_pkt_too_small              | Total                     | 0
decoder.ppp.ip6_pkt_too_small              | Total                     | 0
decoder.ppp.wrong_type                     | Total                     | 0
decoder.ppp.unsup_proto                    | Total                     | 0
decoder.pppoe.pkt_too_small                | Total                     | 0
decoder.pppoe.wrong_code                   | Total                     | 0
decoder.pppoe.malformed_tags               | Total                     | 0
decoder.gre.pkt_too_small                  | Total                     | 0
decoder.gre.wrong_version                  | Total                     | 0
decoder.gre.version0_recur                 | Total                     | 0
decoder.gre.version0_flags                 | Total                     | 0
decoder.gre.version0_hdr_too_big           | Total                     | 0
decoder.gre.version0_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_chksum                | Total                     | 0
decoder.gre.version1_route                 | Total                     | 0
decoder.gre.version1_ssr                   | Total                     | 0
decoder.gre.version1_recur                 | Total                     | 0
decoder.gre.version1_flags                 | Total                     | 0
decoder.gre.version1_no_key                | Total                     | 0
decoder.gre.version1_wrong_protocol        | Total                     | 0
decoder.gre.version1_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_hdr_too_big           | Total                     | 0
decoder.vlan.header_too_small              | Total                     | 0
decoder.vlan.unknown_type                  | Total                     | 0
decoder.vlan.too_many_layers               | Total                     | 0
decoder.ipraw.invalid_ip_version           | Total                     | 0
decoder.ltnull.pkt_too_small               | Total                     | 0
decoder.ltnull.unsupported_type            | Total                     | 0
decoder.sctp.pkt_too_small                 | Total                     | 0
decoder.ipv4.frag_pkt_too_large            | Total                     | 0
decoder.ipv6.frag_pkt_too_large            | Total                     | 0
decoder.ipv4.frag_overlap                  | Total                     | 0
decoder.ipv6.frag_overlap                  | Total                     | 0
decoder.ipv4.frag_ignored                  | Total                     | 0
decoder.ipv6.frag_ignored                  | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_wrong_version    | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_wrong_version    | Total                     | 0
decoder.mpls.header_too_small              | Total                     | 0
decoder.mpls.bad_label_router_alert        | Total                     | 0
decoder.mpls.bad_label_implicit_null       | Total                     | 0
decoder.mpls.bad_label_reserved            | Total                     | 0
decoder.mpls.unknown_payload_type          | Total                     | 0
decoder.erspan.header_too_small            | Total                     | 0
decoder.erspan.unsupported_version         | Total                     | 0
decoder.erspan.too_many_vlan_layers        | Total                     | 0
decoder.dce.pkt_too_small                  | Total                     | 0
tcp.sessions                               | Total                     | 19200
tcp.ssn_memcap_drop                        | Total                     | 0
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 118384
tcp.synack                                 | Total                     | 25053
tcp.rst                                    | Total                     | 6884
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 10
tcp.reassembly_gap                         | Total                     | 812
tcp.overlap                                | Total                     | 2481
tcp.overlap_diff_data                      | Total                     | 174
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 123844
app_layer.flow.http                        | Total                     | 2472
app_layer.tx.http                          | Total                     | 4197
app_layer.flow.ftp                         | Total                     | 1
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 1304
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 18
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 3
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 9
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 69
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1609
app_layer.tx.dns_udp                       | Total                     | 5305
app_layer.flow.failed_udp                  | Total                     | 3286
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 0
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 10000
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 1501
flow_mgr.flows_notimeout                   | Total                     | 1501
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 64472
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 5
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175168
tcp.reassembly_memuse                      | Total                     | 36407848
dns.memuse                                 | Total                     | 558981
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 37598283
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 15172864
------------------------------------------------------------------------------------
Date: 2/19/2019 -- 15:30:13 (uptime: 0d, 00h 00m 21s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
------------------------------------------------------------------------------------
capture.kernel_packets                     | Total                     | 11148161
capture.kernel_drops                       | Total                     | 8111066
decoder.pkts                               | Total                     | 3038615
decoder.bytes                              | Total                     | 1105869304
decoder.invalid                            | Total                     | 0
decoder.ipv4                               | Total                     | 3036533
decoder.ipv6                               | Total                     | 2102
decoder.ethernet                           | Total                     | 3038615
decoder.raw                                | Total                     | 0
decoder.null                               | Total                     | 0
decoder.sll                                | Total                     | 0
decoder.tcp                                | Total                     | 2415883
decoder.udp                                | Total                     | 601132
decoder.sctp                               | Total                     | 0
decoder.icmpv4                             | Total                     | 20105
decoder.icmpv6                             | Total                     | 160
decoder.ppp                                | Total                     | 0
decoder.pppoe                              | Total                     | 0
decoder.gre                                | Total                     | 0
decoder.vlan                               | Total                     | 0
decoder.vlan_qinq                          | Total                     | 0
decoder.teredo                             | Total                     | 20
decoder.ipv4_in_ipv6                       | Total                     | 0
decoder.ipv6_in_ipv6                       | Total                     | 0
decoder.mpls                               | Total                     | 0
decoder.avg_pkt_size                       | Total                     | 363
decoder.max_pkt_size                       | Total                     | 1514
decoder.erspan                             | Total                     | 0
flow.memcap                                | Total                     | 0
flow.tcp                                   | Total                     | 23359
flow.udp                                   | Total                     | 4965
flow.icmpv4                                | Total                     | 0
flow.icmpv6                                | Total                     | 15
defrag.ipv4.fragments                      | Total                     | 0
defrag.ipv4.reassembled                    | Total                     | 0
defrag.ipv4.timeouts                       | Total                     | 0
defrag.ipv6.fragments                      | Total                     | 0
defrag.ipv6.reassembled                    | Total                     | 0
defrag.ipv6.timeouts                       | Total                     | 0
defrag.max_frag_hits                       | Total                     | 0
decoder.ipv4.pkt_too_small                 | Total                     | 0
decoder.ipv4.hlen_too_small                | Total                     | 0
decoder.ipv4.iplen_smaller_than_hlen       | Total                     | 0
decoder.ipv4.trunc_pkt                     | Total                     | 0
decoder.ipv4.opt_invalid                   | Total                     | 0
decoder.ipv4.opt_invalid_len               | Total                     | 0
decoder.ipv4.opt_malformed                 | Total                     | 0
decoder.ipv4.opt_pad_required              | Total                     | 0
decoder.ipv4.opt_eol_required              | Total                     | 0
decoder.ipv4.opt_duplicate                 | Total                     | 0
decoder.ipv4.opt_unknown                   | Total                     | 0
decoder.ipv4.wrong_ip_version              | Total                     | 0
decoder.ipv4.icmpv6                        | Total                     | 0
decoder.icmpv4.pkt_too_small               | Total                     | 0
decoder.icmpv4.unknown_type                | Total                     | 0
decoder.icmpv4.unknown_code                | Total                     | 0
decoder.icmpv4.ipv4_trunc_pkt              | Total                     | 0
decoder.icmpv4.ipv4_unknown_ver            | Total                     | 0
decoder.icmpv6.unknown_type                | Total                     | 0
decoder.icmpv6.unknown_code                | Total                     | 0
decoder.icmpv6.pkt_too_small               | Total                     | 0
decoder.icmpv6.ipv6_unknown_version        | Total                     | 0
decoder.icmpv6.ipv6_trunc_pkt              | Total                     | 0
decoder.icmpv6.mld_message_with_invalid_hl | Total                     | 0
decoder.icmpv6.unassigned_type             | Total                     | 0
decoder.icmpv6.experimentation_type        | Total                     | 0
decoder.ipv6.pkt_too_small                 | Total                     | 0
decoder.ipv6.trunc_pkt                     | Total                     | 0
decoder.ipv6.trunc_exthdr                  | Total                     | 0
decoder.ipv6.exthdr_dupl_fh                | Total                     | 0
decoder.ipv6.exthdr_useless_fh             | Total                     | 0
decoder.ipv6.exthdr_dupl_rh                | Total                     | 0
decoder.ipv6.exthdr_dupl_hh                | Total                     | 0
decoder.ipv6.exthdr_dupl_dh                | Total                     | 0
decoder.ipv6.exthdr_dupl_ah                | Total                     | 0
decoder.ipv6.exthdr_dupl_eh                | Total                     | 0
decoder.ipv6.exthdr_invalid_optlen         | Total                     | 0
decoder.ipv6.wrong_ip_version              | Total                     | 0
decoder.ipv6.exthdr_ah_res_not_null        | Total                     | 0
decoder.ipv6.hopopts_unknown_opt           | Total                     | 0
decoder.ipv6.hopopts_only_padding          | Total                     | 0
decoder.ipv6.dstopts_unknown_opt           | Total                     | 0
decoder.ipv6.dstopts_only_padding          | Total                     | 0
decoder.ipv6.rh_type_0                     | Total                     | 0
decoder.ipv6.zero_len_padn                 | Total                     | 0
decoder.ipv6.fh_non_zero_reserved_field    | Total                     | 0
decoder.ipv6.data_after_none_header        | Total                     | 0
decoder.ipv6.unknown_next_header           | Total                     | 0
decoder.ipv6.icmpv4                        | Total                     | 0
decoder.tcp.pkt_too_small                  | Total                     | 0
decoder.tcp.hlen_too_small                 | Total                     | 0
decoder.tcp.invalid_optlen                 | Total                     | 0
decoder.tcp.opt_invalid_len                | Total                     | 0
decoder.tcp.opt_duplicate                  | Total                     | 0
decoder.udp.pkt_too_small                  | Total                     | 0
decoder.udp.hlen_too_small                 | Total                     | 0
decoder.udp.hlen_invalid                   | Total                     | 0
decoder.sll.pkt_too_small                  | Total                     | 0
decoder.ethernet.pkt_too_small             | Total                     | 0
decoder.ppp.pkt_too_small                  | Total                     | 0
decoder.ppp.vju_pkt_too_small              | Total                     | 0
decoder.ppp.ip4_pkt_too_small              | Total                     | 0
decoder.ppp.ip6_pkt_too_small              | Total                     | 0
decoder.ppp.wrong_type                     | Total                     | 0
decoder.ppp.unsup_proto                    | Total                     | 0
decoder.pppoe.pkt_too_small                | Total                     | 0
decoder.pppoe.wrong_code                   | Total                     | 0
decoder.pppoe.malformed_tags               | Total                     | 0
decoder.gre.pkt_too_small                  | Total                     | 0
decoder.gre.wrong_version                  | Total                     | 0
decoder.gre.version0_recur                 | Total                     | 0
decoder.gre.version0_flags                 | Total                     | 0
decoder.gre.version0_hdr_too_big           | Total                     | 0
decoder.gre.version0_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_chksum                | Total                     | 0
decoder.gre.version1_route                 | Total                     | 0
decoder.gre.version1_ssr                   | Total                     | 0
decoder.gre.version1_recur                 | Total                     | 0
decoder.gre.version1_flags                 | Total                     | 0
decoder.gre.version1_no_key                | Total                     | 0
decoder.gre.version1_wrong_protocol        | Total                     | 0
decoder.gre.version1_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_hdr_too_big           | Total                     | 0
decoder.vlan.header_too_small              | Total                     | 0
decoder.vlan.unknown_type                  | Total                     | 0
decoder.vlan.too_many_layers               | Total                     | 0
decoder.ipraw.invalid_ip_version           | Total                     | 0
decoder.ltnull.pkt_too_small               | Total                     | 0
decoder.ltnull.unsupported_type            | Total                     | 0
decoder.sctp.pkt_too_small                 | Total                     | 0
decoder.ipv4.frag_pkt_too_large            | Total                     | 0
decoder.ipv6.frag_pkt_too_large            | Total                     | 0
decoder.ipv4.frag_overlap                  | Total                     | 0
decoder.ipv6.frag_overlap                  | Total                     | 0
decoder.ipv4.frag_ignored                  | Total                     | 0
decoder.ipv6.frag_ignored                  | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_wrong_version    | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_wrong_version    | Total                     | 0
decoder.mpls.header_too_small              | Total                     | 0
decoder.mpls.bad_label_router_alert        | Total                     | 0
decoder.mpls.bad_label_implicit_null       | Total                     | 0
decoder.mpls.bad_label_reserved            | Total                     | 0
decoder.mpls.unknown_payload_type          | Total                     | 0
decoder.erspan.header_too_small            | Total                     | 0
decoder.erspan.unsupported_version         | Total                     | 0
decoder.erspan.too_many_vlan_layers        | Total                     | 0
decoder.dce.pkt_too_small                  | Total                     | 0
tcp.sessions                               | Total                     | 19487
tcp.ssn_memcap_drop                        | Total                     | 0
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 154501
tcp.synack                                 | Total                     | 32555
tcp.rst                                    | Total                     | 8975
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 14
tcp.reassembly_gap                         | Total                     | 853
tcp.overlap                                | Total                     | 3109
tcp.overlap_diff_data                      | Total                     | 210
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 155342
app_layer.flow.http                        | Total                     | 2531
app_layer.tx.http                          | Total                     | 4293
app_layer.flow.ftp                         | Total                     | 1
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 1319
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 19
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 3
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 11
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 72
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1628
app_layer.tx.dns_udp                       | Total                     | 6627
app_layer.flow.failed_udp                  | Total                     | 3337
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 0
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 10000
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 1460
flow_mgr.flows_notimeout                   | Total                     | 1460
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 64506
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 5
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175152
tcp.reassembly_memuse                      | Total                     | 37026512
dns.memuse                                 | Total                     | 554275
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 37761563
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 15247744
------------------------------------------------------------------------------------
Date: 2/19/2019 -- 15:30:17 (uptime: 0d, 00h 00m 25s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
------------------------------------------------------------------------------------
capture.kernel_packets                     | Total                     | 13603322
capture.kernel_drops                       | Total                     | 9870369
decoder.pkts                               | Total                     | 3731514
decoder.bytes                              | Total                     | 1361695436
decoder.invalid                            | Total                     | 0
decoder.ipv4                               | Total                     | 3728943
decoder.ipv6                               | Total                     | 2594
decoder.ethernet                           | Total                     | 3731514
decoder.raw                                | Total                     | 0
decoder.null                               | Total                     | 0
decoder.sll                                | Total                     | 0
decoder.tcp                                | Total                     | 2966785
decoder.udp                                | Total                     | 738399
decoder.sctp                               | Total                     | 0
decoder.icmpv4                             | Total                     | 24444
decoder.icmpv6                             | Total                     | 198
decoder.ppp                                | Total                     | 0
decoder.pppoe                              | Total                     | 0
decoder.gre                                | Total                     | 0
decoder.vlan                               | Total                     | 0
decoder.vlan_qinq                          | Total                     | 0
decoder.teredo                             | Total                     | 23
decoder.ipv4_in_ipv6                       | Total                     | 0
decoder.ipv6_in_ipv6                       | Total                     | 0
decoder.mpls                               | Total                     | 0
decoder.avg_pkt_size                       | Total                     | 364
decoder.max_pkt_size                       | Total                     | 1514
decoder.erspan                             | Total                     | 0
flow.memcap                                | Total                     | 0
flow.tcp                                   | Total                     | 23480
flow.udp                                   | Total                     | 4998
flow.icmpv4                                | Total                     | 0
flow.icmpv6                                | Total                     | 15
defrag.ipv4.fragments                      | Total                     | 0
defrag.ipv4.reassembled                    | Total                     | 0
defrag.ipv4.timeouts                       | Total                     | 0
