------------------------------------------------------------------------------------
Date: 12/18/2018 -- 10:28:19 (uptime: 0d, 00h 00m 05s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
decoder.gre.version1_hdr_too_big           | Total                     | 0
decoder.vlan.header_too_small              | Total                     | 0
decoder.vlan.unknown_type                  | Total                     | 0
decoder.vlan.too_many_layers               | Total                     | 0
decoder.ipraw.invalid_ip_version           | Total                     | 0
decoder.ltnull.pkt_too_small               | Total                     | 0
decoder.ltnull.unsupported_type            | Total                     | 0
decoder.sctp.pkt_too_small                 | Total                     | 0
decoder.ipv4.frag_pkt_too_large            | Total                     | 0
decoder.ipv6.frag_pkt_too_large            | Total                     | 0
decoder.ipv4.frag_overlap                  | Total                     | 0
decoder.ipv6.frag_overlap                  | Total                     | 0
decoder.ipv4.frag_ignored                  | Total                     | 0
decoder.ipv6.frag_ignored                  | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_wrong_version    | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_wrong_version    | Total                     | 0
decoder.mpls.header_too_small              | Total                     | 0
decoder.mpls.bad_label_router_alert        | Total                     | 0
decoder.mpls.bad_label_implicit_null       | Total                     | 0
decoder.mpls.bad_label_reserved            | Total                     | 0
decoder.mpls.unknown_payload_type          | Total                     | 0
decoder.erspan.header_too_small            | Total                     | 0
decoder.erspan.unsupported_version         | Total                     | 0
decoder.erspan.too_many_vlan_layers        | Total                     | 0
decoder.dce.pkt_too_small                  | Total                     | 0
tcp.sessions                               | Total                     | 11199
tcp.ssn_memcap_drop                        | Total                     | 0
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 20755
tcp.synack                                 | Total                     | 4030
tcp.rst                                    | Total                     | 1163
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 9
tcp.reassembly_gap                         | Total                     | 124
tcp.overlap                                | Total                     | 348
tcp.overlap_diff_data                      | Total                     | 5
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 4871
app_layer.flow.http                        | Total                     | 1406
app_layer.tx.http                          | Total                     | 2628
app_layer.flow.ftp                         | Total                     | 0
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 743
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 13
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 5
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 4
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 18
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1031
app_layer.tx.dns_udp                       | Total                     | 1214
app_layer.flow.failed_udp                  | Total                     | 1999
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 0
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 9913
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 1297
flow_mgr.flows_notimeout                   | Total                     | 1297
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 64516
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 4
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175104
tcp.reassembly_memuse                      | Total                     | 17688352
dns.memuse                                 | Total                     | 428060
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 22110737
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 12280768
------------------------------------------------------------------------------------
Date: 12/18/2018 -- 10:28:34 (uptime: 0d, 00h 00m 20s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
------------------------------------------------------------------------------------
capture.kernel_packets                     | Total                     | 4040610
capture.kernel_drops                       | Total                     | 3449629
decoder.pkts                               | Total                     | 589540
decoder.bytes                              | Total                     | 247224099
decoder.invalid                            | Total                     | 0
decoder.ipv4                               | Total                     | 589229
decoder.ipv6                               | Total                     | 314
decoder.ethernet                           | Total                     | 589540
decoder.raw                                | Total                     | 0
decoder.null                               | Total                     | 0
decoder.sll                                | Total                     | 0
decoder.tcp                                | Total                     | 465181
decoder.udp                                | Total                     | 120858
decoder.sctp                               | Total                     | 0
decoder.icmpv4                             | Total                     | 3501
decoder.icmpv6                             | Total                     | 0
decoder.ppp                                | Total                     | 0
decoder.pppoe                              | Total                     | 0
decoder.gre                                | Total                     | 0
decoder.vlan                               | Total                     | 0
decoder.vlan_qinq                          | Total                     | 0
decoder.teredo                             | Total                     | 3
decoder.ipv4_in_ipv6                       | Total                     | 0
decoder.ipv6_in_ipv6                       | Total                     | 0
decoder.mpls                               | Total                     | 0
decoder.avg_pkt_size                       | Total                     | 419
decoder.max_pkt_size                       | Total                     | 1514
decoder.erspan                             | Total                     | 0
flow.memcap                                | Total                     | 0
flow.tcp                                   | Total                     | 15279
flow.udp                                   | Total                     | 3087
flow.icmpv4                                | Total                     | 0
flow.icmpv6                                | Total                     | 0
defrag.ipv4.fragments                      | Total                     | 0
defrag.ipv4.reassembled                    | Total                     | 0
defrag.ipv4.timeouts                       | Total                     | 0
defrag.ipv6.fragments                      | Total                     | 0
defrag.ipv6.reassembled                    | Total                     | 0
defrag.ipv6.timeouts                       | Total                     | 0
defrag.max_frag_hits                       | Total                     | 0
decoder.ipv4.pkt_too_small                 | Total                     | 0
decoder.ipv4.hlen_too_small                | Total                     | 0
decoder.ipv4.iplen_smaller_than_hlen       | Total                     | 0
decoder.ipv4.trunc_pkt                     | Total                     | 0
decoder.ipv4.opt_invalid                   | Total                     | 0
decoder.ipv4.opt_invalid_len               | Total                     | 0
decoder.ipv4.opt_malformed                 | Total                     | 0
decoder.ipv4.opt_pad_required              | Total                     | 0
decoder.ipv4.opt_eol_required              | Total                     | 0
decoder.ipv4.opt_duplicate                 | Total                     | 0
decoder.ipv4.opt_unknown                   | Total                     | 0
decoder.ipv4.wrong_ip_version              | Total                     | 0
decoder.ipv4.icmpv6                        | Total                     | 0
decoder.icmpv4.pkt_too_small               | Total                     | 0
decoder.icmpv4.unknown_type                | Total                     | 0
decoder.icmpv4.unknown_code                | Total                     | 0
decoder.icmpv4.ipv4_trunc_pkt              | Total                     | 0
decoder.icmpv4.ipv4_unknown_ver            | Total                     | 0
decoder.icmpv6.unknown_type                | Total                     | 0
decoder.icmpv6.unknown_code                | Total                     | 0
decoder.icmpv6.pkt_too_small               | Total                     | 0
decoder.icmpv6.ipv6_unknown_version        | Total                     | 0
decoder.icmpv6.ipv6_trunc_pkt              | Total                     | 0
decoder.icmpv6.mld_message_with_invalid_hl | Total                     | 0
decoder.icmpv6.unassigned_type             | Total                     | 0
decoder.icmpv6.experimentation_type        | Total                     | 0
decoder.ipv6.pkt_too_small                 | Total                     | 0
decoder.ipv6.trunc_pkt                     | Total                     | 0
decoder.ipv6.trunc_exthdr                  | Total                     | 0
decoder.ipv6.exthdr_dupl_fh                | Total                     | 0
decoder.ipv6.exthdr_useless_fh             | Total                     | 0
decoder.ipv6.exthdr_dupl_rh                | Total                     | 0
decoder.ipv6.exthdr_dupl_hh                | Total                     | 0
decoder.ipv6.exthdr_dupl_dh                | Total                     | 0
decoder.ipv6.exthdr_dupl_ah                | Total                     | 0
decoder.ipv6.exthdr_dupl_eh                | Total                     | 0
decoder.ipv6.exthdr_invalid_optlen         | Total                     | 0
decoder.ipv6.wrong_ip_version              | Total                     | 0
decoder.ipv6.exthdr_ah_res_not_null        | Total                     | 0
decoder.ipv6.hopopts_unknown_opt           | Total                     | 0
decoder.ipv6.hopopts_only_padding          | Total                     | 0
decoder.ipv6.dstopts_unknown_opt           | Total                     | 0
decoder.ipv6.dstopts_only_padding          | Total                     | 0
decoder.ipv6.rh_type_0                     | Total                     | 0
decoder.ipv6.zero_len_padn                 | Total                     | 0
decoder.ipv6.fh_non_zero_reserved_field    | Total                     | 0
decoder.ipv6.data_after_none_header        | Total                     | 0
decoder.ipv6.unknown_next_header           | Total                     | 0
decoder.ipv6.icmpv4                        | Total                     | 0
decoder.tcp.pkt_too_small                  | Total                     | 0
decoder.tcp.hlen_too_small                 | Total                     | 0
decoder.tcp.invalid_optlen                 | Total                     | 0
decoder.tcp.opt_invalid_len                | Total                     | 0
decoder.tcp.opt_duplicate                  | Total                     | 0
decoder.udp.pkt_too_small                  | Total                     | 0
decoder.udp.hlen_too_small                 | Total                     | 0
decoder.udp.hlen_invalid                   | Total                     | 0
decoder.sll.pkt_too_small                  | Total                     | 0
decoder.ethernet.pkt_too_small             | Total                     | 0
decoder.ppp.pkt_too_small                  | Total                     | 0
decoder.ppp.vju_pkt_too_small              | Total                     | 0
decoder.ppp.ip4_pkt_too_small              | Total                     | 0
decoder.ppp.ip6_pkt_too_small              | Total                     | 0
decoder.ppp.wrong_type                     | Total                     | 0
decoder.ppp.unsup_proto                    | Total                     | 0
decoder.pppoe.pkt_too_small                | Total                     | 0
decoder.pppoe.wrong_code                   | Total                     | 0
decoder.pppoe.malformed_tags               | Total                     | 0
decoder.gre.pkt_too_small                  | Total                     | 0
decoder.gre.wrong_version                  | Total                     | 0
decoder.gre.version0_recur                 | Total                     | 0
decoder.gre.version0_flags                 | Total                     | 0
decoder.gre.version0_hdr_too_big           | Total                     | 0
decoder.gre.version0_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_chksum                | Total                     | 0
decoder.gre.version1_route                 | Total                     | 0
decoder.gre.version1_ssr                   | Total                     | 0
decoder.gre.version1_recur                 | Total                     | 0
decoder.gre.version1_flags                 | Total                     | 0
decoder.gre.version1_no_key                | Total                     | 0
decoder.gre.version1_wrong_protocol        | Total                     | 0
decoder.gre.version1_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_hdr_too_big           | Total                     | 0
decoder.vlan.header_too_small              | Total                     | 0
decoder.vlan.unknown_type                  | Total                     | 0
decoder.vlan.too_many_layers               | Total                     | 0
decoder.ipraw.invalid_ip_version           | Total                     | 0
decoder.ltnull.pkt_too_small               | Total                     | 0
decoder.ltnull.unsupported_type            | Total                     | 0
decoder.sctp.pkt_too_small                 | Total                     | 0
decoder.ipv4.frag_pkt_too_large            | Total                     | 0
decoder.ipv6.frag_pkt_too_large            | Total                     | 0
decoder.ipv4.frag_overlap                  | Total                     | 0
decoder.ipv6.frag_overlap                  | Total                     | 0
decoder.ipv4.frag_ignored                  | Total                     | 0
decoder.ipv6.frag_ignored                  | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_wrong_version    | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_wrong_version    | Total                     | 0
decoder.mpls.header_too_small              | Total                     | 0
decoder.mpls.bad_label_router_alert        | Total                     | 0
decoder.mpls.bad_label_implicit_null       | Total                     | 0
decoder.mpls.bad_label_reserved            | Total                     | 0
decoder.mpls.unknown_payload_type          | Total                     | 0
decoder.erspan.header_too_small            | Total                     | 0
decoder.erspan.unsupported_version         | Total                     | 0
decoder.erspan.too_many_vlan_layers        | Total                     | 0
decoder.dce.pkt_too_small                  | Total                     | 0
tcp.sessions                               | Total                     | 11383
tcp.ssn_memcap_drop                        | Total                     | 0
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 26021
tcp.synack                                 | Total                     | 5269
tcp.rst                                    | Total                     | 1433
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 9
tcp.reassembly_gap                         | Total                     | 144
tcp.overlap                                | Total                     | 426
tcp.overlap_diff_data                      | Total                     | 14
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 13422
app_layer.flow.http                        | Total                     | 1453
app_layer.tx.http                          | Total                     | 2723
app_layer.flow.ftp                         | Total                     | 0
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 775
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 13
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 5
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 4
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 23
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1059
app_layer.tx.dns_udp                       | Total                     | 1542
app_layer.flow.failed_udp                  | Total                     | 2028
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 0
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 10000
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 444
flow_mgr.flows_notimeout                   | Total                     | 444
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 65235
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 4
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175088
tcp.reassembly_memuse                      | Total                     | 19048896
dns.memuse                                 | Total                     | 413202
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 21762204
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 12481792
------------------------------------------------------------------------------------
Date: 12/18/2018 -- 10:28:39 (uptime: 0d, 00h 00m 25s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
------------------------------------------------------------------------------------
capture.kernel_packets                     | Total                     | 5490109
capture.kernel_drops                       | Total                     | 4684138
decoder.pkts                               | Total                     | 804580
decoder.bytes                              | Total                     | 341527422
decoder.invalid                            | Total                     | 0
decoder.ipv4                               | Total                     | 804150
decoder.ipv6                               | Total                     | 435
decoder.ethernet                           | Total                     | 804580
decoder.raw                                | Total                     | 0
decoder.null                               | Total                     | 0
decoder.sll                                | Total                     | 0
decoder.tcp                                | Total                     | 636576
decoder.udp                                | Total                     | 163630
decoder.sctp                               | Total                     | 0
decoder.icmpv4                             | Total                     | 4265
decoder.icmpv6                             | Total                     | 13
decoder.ppp                                | Total                     | 0
decoder.pppoe                              | Total                     | 0
decoder.gre                                | Total                     | 0
decoder.vlan                               | Total                     | 0
decoder.vlan_qinq                          | Total                     | 0
decoder.teredo                             | Total                     | 5
decoder.ipv4_in_ipv6                       | Total                     | 0
decoder.ipv6_in_ipv6                       | Total                     | 0
decoder.mpls                               | Total                     | 0
decoder.avg_pkt_size                       | Total                     | 424
decoder.max_pkt_size                       | Total                     | 1514
decoder.erspan                             | Total                     | 0
flow.memcap                                | Total                     | 0
flow.tcp                                   | Total                     | 17097
flow.udp                                   | Total                     | 3558
flow.icmpv4                                | Total                     | 0
flow.icmpv6                                | Total                     | 13
defrag.ipv4.fragments                      | Total                     | 0
defrag.ipv4.reassembled                    | Total                     | 0
defrag.ipv4.timeouts                       | Total                     | 0
defrag.ipv6.fragments                      | Total                     | 0
defrag.ipv6.reassembled                    | Total                     | 0
defrag.ipv6.timeouts                       | Total                     | 0
defrag.max_frag_hits                       | Total                     | 0
decoder.ipv4.pkt_too_small                 | Total                     | 0
decoder.ipv4.hlen_too_small                | Total                     | 0
decoder.ipv4.iplen_smaller_than_hlen       | Total                     | 0
decoder.ipv4.trunc_pkt                     | Total                     | 0
decoder.ipv4.opt_invalid                   | Total                     | 0
decoder.ipv4.opt_invalid_len               | Total                     | 0
decoder.ipv4.opt_malformed                 | Total                     | 0
decoder.ipv4.opt_pad_required              | Total                     | 0
decoder.ipv4.opt_eol_required              | Total                     | 0
decoder.ipv4.opt_duplicate                 | Total                     | 0
decoder.ipv4.opt_unknown                   | Total                     | 0
decoder.ipv4.wrong_ip_version              | Total                     | 0
decoder.ipv4.icmpv6                        | Total                     | 0
decoder.icmpv4.pkt_too_small               | Total                     | 0
decoder.icmpv4.unknown_type                | Total                     | 0
decoder.icmpv4.unknown_code                | Total                     | 0
decoder.icmpv4.ipv4_trunc_pkt              | Total                     | 0
decoder.icmpv4.ipv4_unknown_ver            | Total                     | 0
decoder.icmpv6.unknown_type                | Total                     | 0
decoder.icmpv6.unknown_code                | Total                     | 0
decoder.icmpv6.pkt_too_small               | Total                     | 0
decoder.icmpv6.ipv6_unknown_version        | Total                     | 0
decoder.icmpv6.ipv6_trunc_pkt              | Total                     | 0
decoder.icmpv6.mld_message_with_invalid_hl | Total                     | 0
decoder.icmpv6.unassigned_type             | Total                     | 0
decoder.icmpv6.experimentation_type        | Total                     | 0
decoder.ipv6.pkt_too_small                 | Total                     | 0
decoder.ipv6.trunc_pkt                     | Total                     | 0
decoder.ipv6.trunc_exthdr                  | Total                     | 0
decoder.ipv6.exthdr_dupl_fh                | Total                     | 0
decoder.ipv6.exthdr_useless_fh             | Total                     | 0
decoder.ipv6.exthdr_dupl_rh                | Total                     | 0
decoder.ipv6.exthdr_dupl_hh                | Total                     | 0
decoder.ipv6.exthdr_dupl_dh                | Total                     | 0
decoder.ipv6.exthdr_dupl_ah                | Total                     | 0
decoder.ipv6.exthdr_dupl_eh                | Total                     | 0
decoder.ipv6.exthdr_invalid_optlen         | Total                     | 0
decoder.ipv6.wrong_ip_version              | Total                     | 0
decoder.ipv6.exthdr_ah_res_not_null        | Total                     | 0
decoder.ipv6.hopopts_unknown_opt           | Total                     | 0
decoder.ipv6.hopopts_only_padding          | Total                     | 0
decoder.ipv6.dstopts_unknown_opt           | Total                     | 0
decoder.ipv6.dstopts_only_padding          | Total                     | 0
decoder.ipv6.rh_type_0                     | Total                     | 0
decoder.ipv6.zero_len_padn                 | Total                     | 0
decoder.ipv6.fh_non_zero_reserved_field    | Total                     | 0
decoder.ipv6.data_after_none_header        | Total                     | 0
decoder.ipv6.unknown_next_header           | Total                     | 0
decoder.ipv6.icmpv4                        | Total                     | 0
decoder.tcp.pkt_too_small                  | Total                     | 0
decoder.tcp.hlen_too_small                 | Total                     | 0
decoder.tcp.invalid_optlen                 | Total                     | 0
decoder.tcp.opt_invalid_len                | Total                     | 0
decoder.tcp.opt_duplicate                  | Total                     | 0
decoder.udp.pkt_too_small                  | Total                     | 0
decoder.udp.hlen_too_small                 | Total                     | 0
decoder.udp.hlen_invalid                   | Total                     | 0
decoder.sll.pkt_too_small                  | Total                     | 0
decoder.ethernet.pkt_too_small             | Total                     | 0
decoder.ppp.pkt_too_small                  | Total                     | 0
decoder.ppp.vju_pkt_too_small              | Total                     | 0
decoder.ppp.ip4_pkt_too_small              | Total                     | 0
decoder.ppp.ip6_pkt_too_small              | Total                     | 0
decoder.ppp.wrong_type                     | Total                     | 0
decoder.ppp.unsup_proto                    | Total                     | 0
decoder.pppoe.pkt_too_small                | Total                     | 0
decoder.pppoe.wrong_code                   | Total                     | 0
decoder.pppoe.malformed_tags               | Total                     | 0
decoder.gre.pkt_too_small                  | Total                     | 0
decoder.gre.wrong_version                  | Total                     | 0
decoder.gre.version0_recur                 | Total                     | 0
decoder.gre.version0_flags                 | Total                     | 0
decoder.gre.version0_hdr_too_big           | Total                     | 0
decoder.gre.version0_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_chksum                | Total                     | 0
decoder.gre.version1_route                 | Total                     | 0
decoder.gre.version1_ssr                   | Total                     | 0
decoder.gre.version1_recur                 | Total                     | 0
decoder.gre.version1_flags                 | Total                     | 0
decoder.gre.version1_no_key                | Total                     | 0
decoder.gre.version1_wrong_protocol        | Total                     | 0
decoder.gre.version1_malformed_sre_hdr     | Total                     | 0
decoder.gre.version1_hdr_too_big           | Total                     | 0
decoder.vlan.header_too_small              | Total                     | 0
decoder.vlan.unknown_type                  | Total                     | 0
decoder.vlan.too_many_layers               | Total                     | 0
decoder.ipraw.invalid_ip_version           | Total                     | 0
decoder.ltnull.pkt_too_small               | Total                     | 0
decoder.ltnull.unsupported_type            | Total                     | 0
decoder.sctp.pkt_too_small                 | Total                     | 0
decoder.ipv4.frag_pkt_too_large            | Total                     | 0
decoder.ipv6.frag_pkt_too_large            | Total                     | 0
decoder.ipv4.frag_overlap                  | Total                     | 0
decoder.ipv6.frag_overlap                  | Total                     | 0
decoder.ipv4.frag_ignored                  | Total                     | 0
decoder.ipv6.frag_ignored                  | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv4_in_ipv6_wrong_version    | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_too_small        | Total                     | 0
decoder.ipv6.ipv6_in_ipv6_wrong_version    | Total                     | 0
decoder.mpls.header_too_small              | Total                     | 0
decoder.mpls.bad_label_router_alert        | Total                     | 0
decoder.mpls.bad_label_implicit_null       | Total                     | 0
decoder.mpls.bad_label_reserved            | Total                     | 0
decoder.mpls.unknown_payload_type          | Total                     | 0
decoder.erspan.header_too_small            | Total                     | 0
decoder.erspan.unsupported_version         | Total                     | 0
decoder.erspan.too_many_vlan_layers        | Total                     | 0
decoder.dce.pkt_too_small                  | Total                     | 0
tcp.sessions                               | Total                     | 13389
tcp.ssn_memcap_drop                        | Total                     | 0
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 35289
tcp.synack                                 | Total                     | 6940
tcp.rst                                    | Total                     | 1978
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 11
tcp.reassembly_gap                         | Total                     | 195
tcp.overlap                                | Total                     | 559
tcp.overlap_diff_data                      | Total                     | 20
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 17250
app_layer.flow.http                        | Total                     | 1679
app_layer.tx.http                          | Total                     | 3220
app_layer.flow.ftp                         | Total                     | 1
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 937
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 16
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 5
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 4
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 29
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1200
app_layer.tx.dns_udp                       | Total                     | 1927
app_layer.flow.failed_udp                  | Total                     | 2358
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 0
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 10000
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 1414
flow_mgr.flows_notimeout                   | Total                     | 1414
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 64486
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 4
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175104
tcp.reassembly_memuse                      | Total                     | 23052832
dns.memuse                                 | Total                     | 507857
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 26349508
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 13233760
------------------------------------------------------------------------------------
Date: 12/18/2018 -- 10:28:39 (uptime: 0d, 00h 00m 25s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
------------------------------------------------------------------------------------
capture.kernel_packets                     | Total                     | 5897369
capture.kernel_drops                       | Total                     | 5016920
decoder.pkts                               | Total                     | 880058
decoder.bytes                              | Total                     | 373879061
decoder.invalid                            | Total                     | 0
decoder.ipv4                               | Total                     | 879574
decoder.ipv6                               | Total                     | 489
decoder.ethernet                           | Total                     | 880058
decoder.raw                                | Total                     | 0
decoder.null                               | Total                     | 0
decoder.sll                                | Total                     | 0
decoder.tcp                                | Total                     | 696240
decoder.udp                                | Total                     | 179157
decoder.sctp                               | Total                     | 0
decoder.icmpv4                             | Total                     | 4552
decoder.icmpv6                             | Total                     | 13
decoder.ppp                                | Total                     | 0
decoder.pppoe                              | Total                     | 0
decoder.gre                                | Total                     | 0
decoder.vlan                               | Total                     | 0
decoder.vlan_qinq                          | Total                     | 0
decoder.teredo                             | Total                     | 5
decoder.ipv4_in_ipv6                       | Total                     | 0
decoder.ipv6_in_ipv6                       | Total                     | 0
decoder.mpls                               | Total                     | 0
decoder.avg_pkt_size                       | Total                     | 424
decoder.max_pkt_size                       | Total                     | 1514
decoder.erspan                             | Total                     | 0
flow.memcap                                | Total                     | 0
flow.tcp                                   | Total                     | 17686
flow.udp                                   | Total                     | 3751
flow.icmpv4                                | Total                     | 0
flow.icmpv6                                | Total                     | 13
defrag.ipv4.fragments                      | Total                     | 0
defrag.ipv4.reassembled                    | Total                     | 0
defrag.ipv4.timeouts                       | Total                     | 0
defrag.ipv6.fragments                      | Total                     | 0
